Timestamp,Gx,Gy,Gz,Ax,Ay,Az,Lat,Long,Vertical
2021-08-27 09:20:09.966609,0.052197959274053574,0.022370554506778717,0.06924218684434891,-0.4339490532875061,-1.566406488418579,9.6618013381958,41.108001,28.7894477,-0.09405971415562953
2021-08-27 09:20:09.981960,0.05379585549235344,0.012516857124865055,0.06391586363315582,0.09217676520347595,-1.4844050407409668,9.700108528137207,41.108001,28.7894477,-0.08467293295168862
2021-08-27 09:20:09.987393,0.051665324717760086,-0.0018642127979546785,0.06072007492184639,0.29388827085494995,-1.1665748357772827,9.884461402893066,41.108001,28.7894477,0.07916957687820564
2021-08-27 09:20:10.003660,0.05432848632335663,0.01757686398923397,0.057257965207099915,-0.015562310814857483,-0.8822633028030396,10.110115051269531,41.108001,28.7894477,0.3124343733077006
2021-08-27 09:20:10.020874,0.041012682020664215,0.026631612330675125,0.05619269981980324,-0.3585317134857178,-0.9516952037811279,9.95090103149414,41.108001,28.7894477,0.17470636234558554
2021-08-27 09:20:10.038454,0.04367584362626076,0.048469532281160355,0.057257965207099915,-0.35673606395721436,-1.1899182796478271,9.748590469360352,41.108001,28.7894477,-0.01819102991206442
2021-08-27 09:20:10.040224,0.047936901450157166,0.04207794740796089,0.06338323652744293,-0.08559270948171616,-1.679532527923584,9.70310115814209,41.108001,28.7894477,-0.058057445501846966
2021-08-27 09:20:10.050448,0.037284255027770996,0.052996907383203506,0.060986388474702835,0.08738835901021957,-1.148618221282959,9.097966194152832,41.108001,28.7894477,-0.6913854023236137
2021-08-27 09:20:10.068944,0.049002163112163544,0.04740426689386368,0.05965480953454971,0.32381579279899597,-1.2006921768188477,10.049062728881836,41.108001,28.7894477,0.24686148974714858
2021-08-27 09:20:10.087439,0.033555831760168076,0.034088462591171265,0.05379585549235344,-0.2974795699119568,-0.8379706144332886,9.457097053527832,41.108001,28.7894477,-0.32318086663559037
2021-08-27 09:20:10.103889,0.026631612330675125,0.014114754274487495,0.05246427282691002,-0.2017114907503128,-1.1085153818130493,9.200318336486816,41.108001,28.7894477,-0.5744776155424112
2021-08-27 09:20:10.106117,0.037816889584064484,-0.004527374170720577,0.05060006305575371,-0.5548562407493591,-1.1408370733261108,9.520543098449707,41.108001,28.7894477,-0.23406816959692048
2021-08-27 09:20:10.114877,0.030892670154571533,-0.01438106968998909,0.0511326938867569,-0.20290859043598175,-1.3898340463638306,9.083003044128418,41.108001,28.7894477,-0.6803288837993854
2021-08-27 09:20:10.133616,0.034088462591171265,-0.008522115647792816,0.05006742849946022,-0.19033902883529663,-1.2964602708816528,9.248202323913574,41.108001,28.7894477,-0.5192612364126449
2021-08-27 09:20:10.147900,0.027164243161678314,-0.01438106968998909,0.05193164199590683,0.0867898091673851,-1.1994950771331787,9.370306968688965,41.108001,28.7894477,-0.4152427946982597
2021-08-27 09:20:10.152752,0.0324905663728714,-0.002130528911948204,0.04767058417201042,-0.27054479718208313,-0.9989806413650513,9.667786598205566,41.108001,28.7894477,-0.10646935855983249
2021-08-27 09:20:10.170637,0.022903185337781906,0.013582121580839157,0.04953479766845703,-0.15023615956306458,-1.2132617235183716,9.805453300476074,41.108001,28.7894477,0.03424217350345271
2021-08-27 09:20:10.184982,0.020772656425833702,0.01944107562303543,0.05139901116490364,-0.28311434388160706,-1.3838485479354858,9.845556259155273,41.108001,28.7894477,0.08930920157445263
2021-08-27 09:20:10.188950,0.01065264455974102,0.031691618263721466,0.05246427282691002,0.2735375463962555,-1.478419542312622,9.610923767089844,41.108001,28.7894477,-0.1674360553017783
2021-08-27 09:20:10.201432,0.02130528911948204,0.046605318784713745,0.04953479766845703,0.3345896899700165,-1.3239935636520386,10.141838073730469,41.108001,28.7894477,0.35338928479972553
2021-08-27 09:20:10.225025,0.006391586735844612,0.049002163112163544,0.05193164199590683,0.1867477297782898,-1.3455413579940796,9.733028411865234,41.108001,28.7894477,-0.04358168540876445
2021-08-27 09:20:10.241658,0.013315806165337563,0.043409526348114014,0.05246427282691002,0.21787235140800476,-1.2647370100021362,9.817423820495605,41.108001,28.7894477,0.03673341164332683
2021-08-27 09:20:10.243032,0.013848437927663326,0.035952676087617874,0.049801114946603775,0.1693897694349289,-1.1342530250549316,9.72165584564209,41.108001,28.7894477,-0.060711015343692463
2021-08-27 09:20:10.251089,0.023968450725078583,0.04554005712270737,0.05060006305575371,0.19871874153614044,-1.5705963373184204,9.807249069213867,41.108001,28.7894477,0.04613368934270427
2021-08-27 09:20:10.268730,0.020772656425833702,0.039148468524217606,0.053529538214206696,0.22445641458034515,-1.3479355573654175,9.795876502990723,41.108001,28.7894477,0.024346087546909007
2021-08-27 09:20:10.283074,0.02822950854897499,0.05699164792895317,0.053529538214206696,0.28131869435310364,-1.4903905391693115,9.917980194091797,41.108001,28.7894477,0.1516667067473912
2021-08-27 09:20:10.301997,0.022903185337781906,0.046605318784713745,0.049801114946603775,0.3387795388698578,-1.1899182796478271,10.074800491333008,41.108001,28.7894477,0.2901843326970178
2021-08-27 09:20:10.307399,0.018642127513885498,0.049002163112163544,0.04767058417201042,0.28072014451026917,-1.3964180946350098,10.168174743652344,41.108001,28.7894477,0.3971089104516244
2021-08-27 09:20:10.320279,0.020772656425833702,0.038615837693214417,0.04713795334100723,-0.06344634294509888,-1.3748703002929688,9.912593841552734,41.108001,28.7894477,0.1577050091200351
2021-08-27 09:20:10.336210,0.020240023732185364,0.041012682020664215,0.046605318784713745,0.10594342648983002,-1.2509703636169434,9.61571216583252,41.108001,28.7894477,-0.15221536639704786
2021-08-27 09:20:10.347900,0.026631612330675125,0.034088462591171265,0.04234426096081734,-0.3429693877696991,-1.2898762226104736,9.708487510681152,41.108001,28.7894477,-0.035908605133536664
2021-08-27 09:20:10.367677,0.02183792181313038,0.023968450725078583,0.04207794740796089,-0.2950853705406189,-1.403002142906189,9.328408241271973,41.108001,28.7894477,-0.41055272912978574
2021-08-27 09:20:10.369691,0.0324905663728714,0.013049489818513393,0.03941478580236435,-0.4950011968612671,-1.4287399053573608,9.44991397857666,41.108001,28.7894477,-0.27802238726970374
2021-08-27 09:20:10.384158,0.030892670154571533,0.0007989483419805765,0.038615837693214417,-0.4411316514015198,-1.2665326595306396,9.531316757202148,41.108001,28.7894477,-0.20825759313532524
2021-08-27 09:20:10.399235,0.03515372797846794,0.002663161139935255,0.04021373391151428,-0.3597288131713867,-1.338358759880066,9.418190956115723,41.108001,28.7894477,-0.32057398427270145
2021-08-27 09:20:10.414984,0.03621899336576462,0.005858954507857561,0.03834952041506767,-0.5518634915351868,-1.392826795578003,9.122507095336914,41.108001,28.7894477,-0.6034859441041893
2021-08-27 09:20:10.433540,0.03515372797846794,0.004793690051883459,0.03888215124607086,-0.2867056429386139,-1.4939818382263184,9.425373077392578,41.108001,28.7894477,-0.30729034634066793
2021-08-27 09:20:10.451883,0.03621899336576462,0.02316950261592865,0.04420847445726395,-0.19692309200763702,-1.2018892765045166,9.300276756286621,41.108001,28.7894477,-0.45333746643485334
2021-08-27 09:20:10.453866,0.04953479766845703,0.03621899336576462,0.04687163606286049,-0.0586579404771328,-1.499967336654663,10.219051361083984,41.108001,28.7894477,0.47371128708599797
2021-08-27 09:20:10.467662,0.03568635880947113,0.05432848632335663,0.047936901450157166,0.456095427274704,-1.3682862520217896,9.626486778259277,41.108001,28.7894477,-0.14692150400248244
2021-08-27 09:20:10.483136,0.04420847445726395,0.0649811327457428,0.050333745777606964,0.1041477769613266,-1.4544775485992432,10.629656791687012,41.108001,28.7894477,0.8739226629146657
2021-08-27 09:20:10.502607,0.0463390052318573,0.0812264159321785,0.052996907383203506,0.6242880821228027,-1.5119383335113525,10.068216323852539,41.108001,28.7894477,0.29375730454071947
2021-08-27 09:20:10.508345,0.04314320906996727,0.059122178703546524,0.05379585549235344,0.2968810200691223,-1.3048399686813354,9.799467086791992,41.108001,28.7894477,0.029468988756270652
2021-08-27 09:20:10.519455,0.04420847445726395,0.05672533065080643,0.05139901116490364,0.7445967197418213,-1.4544775485992432,9.961674690246582,41.108001,28.7894477,0.18151418456249013
2021-08-27 09:20:10.537340,0.05060006305575371,0.034621093422174454,0.04926848039031029,-0.4040215313434601,-1.2288240194320679,10.197504043579102,41.108001,28.7894477,0.45386898816631793
2021-08-27 09:20:10.550860,0.058589544147253036,-0.001065264455974102,0.041012682020664215,0.2214636504650116,-1.370081901550293,9.99220085144043,41.108001,28.7894477,0.2298976504246679
2021-08-27 09:20:10.555408,0.05752427875995636,-0.01438106968998909,0.04367584362626076,-0.13168109953403473,-1.5963339805603027,10.067618370056152,41.108001,28.7894477,0.3348893877297267
2021-08-27 09:20:10.570058,0.05645901709794998,-0.013315806165337563,0.04127899929881096,-0.038307227194309235,-1.460463047027588,10.127472877502441,41.108001,28.7894477,0.3823504610889491
2021-08-27 09:20:10.585714,0.05432848632335663,-0.011185277253389359,0.04234426096081734,0.050876785069704056,-1.392826795578003,9.792284965515137,41.108001,28.7894477,0.04121363839967855
2021-08-27 09:20:10.598625,0.07084008306264877,-0.007456851191818714,0.03648530691862106,-0.4471171796321869,-1.22642982006073,9.857526779174805,41.108001,28.7894477,0.11718193444850032
2021-08-27 09:20:10.613457,0.05645901709794998,0.01438106968998909,0.04021373391151428,-0.3471592366695404,-1.1749545335769653,9.57979965209961,41.108001,28.7894477,-0.16690010989999285
2021-08-27 09:20:10.620233,0.0463390052318573,0.019707392901182175,0.037284255027770996,-0.35254621505737305,-1.4742296934127808,9.39784049987793,41.108001,28.7894477,-0.3298110358945073
2021-08-27 09:20:10.632716,0.05432848632335663,0.011717909015715122,0.03675162419676781,-0.05985504388809204,-1.3551181554794312,9.49001693725586,41.108001,28.7894477,-0.2571446555915019
2021-08-27 09:20:10.648525,0.03888215124607086,0.010386328212916851,0.0348874107003212,0.13527239859104156,-1.3850456476211548,9.667786598205566,41.108001,28.7894477,-0.08509585606212768
2021-08-27 09:20:10.664793,0.033555831760168076,0.004793690051883459,0.03542004153132439,-0.2735375463962555,-1.071405291557312,9.043498039245605,41.108001,28.7894477,-0.7104979514846338
2021-08-27 09:20:10.670378,0.0463390052318573,0.0034621094819158316,0.034088462591171265,-0.2495955228805542,-1.4700398445129395,9.853337287902832,41.108001,28.7894477,0.12144319418080954
2021-08-27 09:20:10.687439,0.029294772073626518,-0.017044231295585632,0.0348874107003212,0.028730420395731926,-1.072602391242981,9.605537414550781,41.108001,28.7894477,-0.16152265922737863
2021-08-27 09:20:10.698701,0.029827404767274857,-0.003195793367922306,0.03515372797846794,0.05925649031996727,-1.292868971824646,9.08719253540039,41.108001,28.7894477,-0.6656882299869462
2021-08-27 09:20:10.713900,0.03302319720387459,0.01571265049278736,0.038615837693214417,-0.13347674906253815,-1.238999366760254,8.916007041931152,41.108001,28.7894477,-0.8321071327460823
2021-08-27 09:20:10.737645,0.014913702383637428,0.020240023732185364,0.041012682020664215,0.3166331648826599,-1.1300631761550903,8.933364868164062,41.108001,28.7894477,-0.8398677960507631
2021-08-27 09:20:10.755103,0.030360037460923195,0.006657903082668781,0.03994741663336754,0.19033902883529663,-1.5496470928192139,9.605537414550781,41.108001,28.7894477,-0.13642316937946442
2021-08-27 09:20:10.758155,0.02503371424973011,0.005592638626694679,0.041545312851667404,-0.31184476613998413,-1.4209587574005127,9.808445930480957,41.108001,28.7894477,0.07826526304523694
2021-08-27 09:20:10.764259,0.022370554506778717,-0.0007989483419805765,0.04021373391151428,-0.0011971008498221636,-1.3557167053222656,9.648633003234863,41.108001,28.7894477,-0.09650451955923589
2021-08-27 09:20:10.784585,0.013315806165337563,-0.011185277253389359,0.042876895517110825,-0.09876082092523575,-1.5711948871612549,10.266336441040039,41.108001,28.7894477,0.5379820654095504
2021-08-27 09:20:10.802531,0.01757686398923397,-0.017310546711087227,0.04234426096081734,0.15442600846290588,-1.3126211166381836,10.085575103759766,41.108001,28.7894477,0.331450227514235
2021-08-27 09:20:10.804607,0.018642127513885498,-0.015978965908288956,0.04021373391151428,-0.3669114112854004,-1.4574702978134155,9.798270225524902,41.108001,28.7894477,0.07516551332536435
2021-08-27 09:20:10.817150,0.015446335077285767,-0.013315806165337563,0.046605318784713745,0.043095629662275314,-1.7040730714797974,9.265560150146484,41.108001,28.7894477,-0.45336801593659615
2021-08-27 09:20:10.832289,0.02822950854897499,0.0023968450259417295,0.04314320906996727,-0.09876082092523575,-1.9309237003326416,10.538677215576172,41.108001,28.7894477,0.8372035577829557
2021-08-27 09:20:10.847762,0.02183792181313038,0.019174760207533836,0.04713795334100723,-0.18614917993545532,-1.613093376159668,10.921151161193848,41.108001,28.7894477,1.1995702796505927
2021-08-27 09:20:10.851486,0.027164243161678314,0.03328951448202133,0.04767058417201042,0.1173158809542656,-1.8860323429107666,10.795455932617188,41.108001,28.7894477,1.0823010742599999
2021-08-27 09:20:10.865190,0.024501081556081772,0.05060006305575371,0.05139901116490364,0.36152446269989014,-1.5286977291107178,10.467450141906738,41.108001,28.7894477,0.7210896037682298
2021-08-27 09:20:10.881976,0.015446335077285767,0.05566006898880005,0.049801114946603775,0.4339490532875061,-1.3251906633377075,9.73781681060791,41.108001,28.7894477,-0.021490577331630137
2021-08-27 09:20:10.898548,0.03675162419676781,0.07590009272098541,0.053529538214206696,-0.2124854028224945,-1.2850877046585083,9.815030097961426,41.108001,28.7894477,0.07620044905205178
2021-08-27 09:20:10.903706,0.026631612330675125,0.055393751710653305,0.04953479766845703,0.39564183354377747,-1.4227544069290161,8.875306129455566,41.108001,28.7894477,-0.8731613300544003
2021-08-27 09:20:10.916861,0.029827404767274857,0.01997370831668377,0.04554005712270737,0.2902969419956207,-1.1569979190826416,9.679159164428711,41.108001,28.7894477,-0.08628099579522265
2021-08-27 09:20:10.944512,0.037816889584064484,0.03994741663336754,0.049801114946603775,0.1735796183347702,-1.3766659498214722,9.257181167602539,41.108001,28.7894477,-0.48664855129066426
2021-08-27 09:20:10.945580,0.041012682020664215,0.029827404767274857,0.046072687953710556,0.5452794432640076,-1.6370353698730469,9.658209800720215,41.108001,28.7894477,-0.07785100306858375
2021-08-27 09:20:10.963892,0.04953479766845703,0.026631612330675125,0.04261057823896408,0.4967968463897705,-1.1563993692398071,9.891644477844238,41.108001,28.7894477,0.12159760531978284
2021-08-27 09:20:10.981472,0.03888215124607086,0.01944107562303543,0.03808320313692093,0.5231330990791321,-1.5747861862182617,9.07103157043457,41.108001,28.7894477,-0.6657636588179411
2021-08-27 09:20:11.002745,0.037284255027770996,0.024234766140580177,0.04021373391151428,-0.058059390634298325,-1.2838906049728394,9.244611740112305,41.108001,28.7894477,-0.496093181882581
2021-08-27 09:20:11.005736,0.04420847445726395,0.04740426689386368,0.03675162419676781,0.3908534348011017,-1.4083890914916992,9.216479301452637,41.108001,28.7894477,-0.5298120289874748
2021-08-27 09:20:11.025330,0.062317971140146255,0.026098979637026787,0.03621899336576462,-0.26755204796791077,-1.3958195447921753,9.871891975402832,41.108001,28.7894477,0.14459960682806763
2021-08-27 09:20:11.027192,0.0463390052318573,0.016777915880084038,0.030892670154571533,0.5464765429496765,-1.613093376159668,9.123106002807617,41.108001,28.7894477,-0.6127300778160865
2021-08-27 09:20:11.055179,0.0697748214006424,-0.0029294772539287806,0.029827404767274857,0.004788403399288654,-1.479616641998291,10.061034202575684,41.108001,28.7894477,0.3301942722277679
2021-08-27 09:20:11.056644,0.05645901709794998,0.006391586735844612,0.024234766140580177,0.3776853084564209,-1.6388310194015503,9.369110107421875,41.108001,28.7894477,-0.35933446589613455
2021-08-27 09:20:11.064854,0.0649811327457428,0.020240023732185364,0.02130528911948204,-0.20350714027881622,-1.3886369466781616,10.078990936279297,41.108001,28.7894477,0.34855346714044705
2021-08-27 09:20:11.084448,0.05805691331624985,0.01571265049278736,0.024767398834228516,0.03890577703714371,-1.7818846702575684,10.025120735168457,41.108001,28.7894477,0.31610444800624227
2021-08-27 09:20:11.102150,0.05699164792895317,0.029561089351773262,0.023435818031430244,0.1711854189634323,-1.4047977924346924,9.92097282409668,41.108001,28.7894477,0.18082771840152942
2021-08-27 09:20:11.115579,0.05006742849946022,0.029561089351773262,0.026098979637026787,0.5859808921813965,-1.8166005611419678,10.222043991088867,41.108001,28.7894477,0.49864837831741693
2021-08-27 09:20:11.122904,0.04740426689386368,0.05060006305575371,0.029294772073626518,0.5895721912384033,-1.8555063009262085,10.286088943481445,41.108001,28.7894477,0.5649506864837346
2021-08-27 09:20:11.130503,0.03941478580236435,0.057790596038103104,0.026631612330675125,0.6542156338691711,-2.0649988651275635,9.498994827270508,41.108001,28.7894477,-0.20227624156415108
2021-08-27 09:20:11.153241,0.03621899336576462,0.05139901116490364,0.029294772073626518,0.24660277366638184,-1.6813281774520874,10.684124946594238,41.108001,28.7894477,0.9615373616865803
2021-08-27 09:20:11.165052,0.023968450725078583,0.043409526348114014,0.032224249094724655,0.6027402877807617,-1.3964180946350098,10.022727012634277,41.108001,28.7894477,0.27066447615932604
2021-08-27 09:20:11.172316,0.016511598601937294,0.017310546711087227,0.031158985570073128,0.3130418658256531,-1.6813281774520874,9.973047256469727,41.108001,28.7894477,0.2523739568352466
2021-08-27 09:20:11.183456,0.022903185337781906,0.029294772073626518,0.03062635287642479,0.30047231912612915,-1.725022315979004,10.085575103759766,41.108001,28.7894477,0.3690977279441395
2021-08-27 09:20:11.200029,0.022903185337781906,0.0023968450259417295,0.029561089351773262,0.5949591398239136,-1.6651673316955566,9.710882186889648,41.108001,28.7894477,-0.014800300063886294
2021-08-27 09:20:11.224933,0.02822950854897499,0.01757686398923397,0.029561089351773262,0.28730419278144836,-1.4724340438842773,9.718064308166504,41.108001,28.7894477,-0.012780612861002363
2021-08-27 09:20:11.226123,0.03302319720387459,0.02503371424973011,0.030360037460923195,0.07841010391712189,-1.416170358657837,9.968857765197754,41.108001,28.7894477,0.2383164991323728
2021-08-27 09:20:11.233509,0.02822950854897499,0.04314320906996727,0.03275688365101814,0.32620999217033386,-1.5646108388900757,9.65222454071045,41.108001,28.7894477,-0.0701488895725213
2021-08-27 09:20:11.254202,0.026631612330675125,0.049002163112163544,0.031691618263721466,0.15801730751991272,-1.4646528959274292,9.332598686218262,41.108001,28.7894477,-0.39226350877071425
2021-08-27 09:20:11.265098,0.030360037460923195,0.0716390311717987,0.03568635880947113,0.22864626348018646,-1.7040730714797974,9.709086418151855,41.108001,28.7894477,0.001956659393083038
2021-08-27 09:20:11.270378,0.02876213937997818,0.07376956194639206,0.034621093422174454,0.41359832882881165,-1.4305355548858643,8.900444984436035,41.108001,28.7894477,-0.8315209647945786
2021-08-27 09:20:11.284082,0.029827404767274857,0.07430219650268555,0.03701794147491455,0.4034229815006256,-1.5233107805252075,9.120711326599121,41.108001,28.7894477,-0.6039867989687366
2021-08-27 09:20:11.303065,0.03834952041506767,0.05379585549235344,0.03275688365101814,0.09816227108240128,-1.5783774852752686,9.205705642700195,41.108001,28.7894477,-0.5069735384712896
2021-08-27 09:20:11.318997,0.037284255027770996,0.04767058417201042,0.03382214531302452,-0.10833762586116791,-1.4844050407409668,8.977059364318848,41.108001,28.7894477,-0.7373296415713319
2021-08-27 09:20:11.320859,0.03675162419676781,0.030360037460923195,0.030892670154571533,-0.03770867735147476,-1.5197194814682007,9.495404243469238,41.108001,28.7894477,-0.2196871880929223
2021-08-27 09:20:11.339079,0.04527373984456062,0.03834952041506767,0.03621899336576462,0.1173158809542656,-1.3533225059509277,9.766547203063965,41.108001,28.7894477,0.0327761958107109
2021-08-27 09:20:11.356171,0.012783173471689224,0.04554005712270737,0.03382214531302452,0.1628057211637497,-1.4951789379119873,8.55268669128418,41.108001,28.7894477,-1.1658386167770787
2021-08-27 09:20:11.357147,0.03302319720387459,0.04926848039031029,0.03755057230591774,0.4291606545448303,-1.4862006902694702,9.09497356414795,41.108001,28.7894477,-0.6334767810620316
2021-08-27 09:20:11.369783,0.023435818031430244,0.08255799859762192,0.035952676087617874,0.16819266974925995,-1.4496891498565674,9.455899238586426,41.108001,28.7894477,-0.2700916483924976
2021-08-27 09:20:11.390140,0.020772656425833702,0.07243798673152924,0.03701794147491455,0.48303020000457764,-1.644816517829895,9.547477722167969,41.108001,28.7894477,-0.16949552050154995
2021-08-27 09:20:11.408361,0.02556634694337845,0.06311691552400589,0.03808320313692093,0.06883329898118973,-1.544858694076538,9.682151794433594,41.108001,28.7894477,-0.03189030477355474
2021-08-27 09:20:11.421393,0.01757686398923397,0.055393751710653305,0.035952676087617874,0.16998831927776337,-1.2934675216674805,9.27334213256836,41.108001,28.7894477,-0.4640134693633524
2021-08-27 09:20:11.428657,0.017044231295585632,0.03328951448202133,0.029827404767274857,0.17836803197860718,-1.8722656965255737,9.390059471130371,41.108001,28.7894477,-0.296210078447994
2021-08-27 09:20:11.433021,0.018642127513885498,0.037816889584064484,0.031158985570073128,-0.10115502029657364,-1.5670050382614136,9.439140319824219,41.108001,28.7894477,-0.26613033490355115
2021-08-27 09:20:11.451211,0.034621093422174454,0.003994741477072239,0.03142530098557472,0.40462008118629456,-1.7537527084350586,10.457274436950684,41.108001,28.7894477,0.7502746617447786
2021-08-27 09:20:11.488080,0.007456851191818714,0.02822950854897499,0.028495823964476585,-0.32441434264183044,-1.5406688451766968,9.185953140258789,41.108001,28.7894477,-0.5139633286602339
2021-08-27 09:20:11.488843,0.01810949668288231,0.014913702383637428,0.02876213937997818,0.22625206410884857,-1.8291701078414917,9.726444244384766,41.108001,28.7894477,0.03622207542493493
2021-08-27 09:20:11.490033,0.02130528911948204,0.03302319720387459,0.031158985570073128,-0.0454898327589035,-1.625662922859192,10.760141372680664,41.108001,28.7894477,1.0540030192074532
2021-08-27 09:20:11.497541,0.008522115647792816,0.04021373391151428,0.03382214531302452,0.05386953800916672,-1.877652645111084,10.050858497619629,41.108001,28.7894477,0.36887844677336434
2021-08-27 09:20:11.515670,0.02130528911948204,0.06072007492184639,0.03382214531302452,-0.0011971008498221636,-1.9488801956176758,10.323798179626465,41.108001,28.7894477,0.6486455950088023
2021-08-27 09:20:11.530442,0.01438106968998909,0.06764429062604904,0.03568635880947113,-0.07422025501728058,-1.5807716846466064,9.880870819091797,41.108001,28.7894477,0.1762376090834576
2021-08-27 09:20:11.548296,0.022903185337781906,0.058589544147253036,0.03568635880947113,0.3603273630142212,-1.8381483554840088,10.509946823120117,41.108001,28.7894477,0.8135457657169571
2021-08-27 09:20:11.553821,0.023968450725078583,0.03195793181657791,0.03382214531302452,0.030526071786880493,-1.7830817699432373,10.235212326049805,41.108001,28.7894477,0.5446642271152013
2021-08-27 09:20:11.565632,0.04207794740796089,0.03755057230591774,0.034088462591171265,0.10055647045373917,-1.7782933712005615,9.604938507080078,41.108001,28.7894477,-0.08377884948117277
2021-08-27 09:20:11.581686,0.03994741663336754,0.03328951448202133,0.03302319720387459,-0.020949264988303185,-1.71245276927948,10.127472877502441,41.108001,28.7894477,0.4337681622550251
2021-08-27 09:20:11.597526,0.055926382541656494,0.015180018730461597,0.03382214531302452,0.48063600063323975,-1.8291701078414917,9.677961349487305,41.108001,28.7894477,-0.015253614166757745
2021-08-27 09:20:11.604118,0.05273059010505676,0.014647386036813259,0.031158985570073128,0.0017956512747332454,-1.7393875122070312,10.538677215576172,41.108001,28.7894477,0.8456559132104252
2021-08-27 09:20:11.617700,0.06072007492184639,0.010386328212916851,0.030892670154571533,0.15801730751991272,-1.8124107122421265,10.174758911132812,41.108001,28.7894477,0.4863974373850649
2021-08-27 09:20:11.630610,0.06285060197114944,0.018642127513885498,0.027164243161678314,-0.18794482946395874,-1.5885528326034546,9.712079048156738,41.108001,28.7894477,0.014625365982140676
2021-08-27 09:20:11.647884,0.07084008306264877,-0.001597896683961153,0.025300031527876854,-0.013766659423708916,-1.8704700469970703,10.02452278137207,41.108001,28.7894477,0.34754952355973845
2021-08-27 09:20:11.663175,0.07510114461183548,-0.014647386036813259,0.02370213344693184,-0.1107318252325058,-1.5753847360610962,9.582193374633789,41.108001,28.7894477,-0.11771027831990169
2021-08-27 09:20:11.668455,0.07456851005554199,0.009853696450591087,0.029028456658124924,0.0628477931022644,-1.7932571172714233,8.905233383178711,41.108001,28.7894477,-0.7755966278034474
2021-08-27 09:20:11.684204,0.07936219871044159,0.00532632227987051,0.02636529505252838,-0.12749123573303223,-1.41257905960083,9.213486671447754,41.108001,28.7894477,-0.5004877466783262
2021-08-27 09:20:11.700807,0.07776430249214172,-0.003994741477072239,0.02636529505252838,-0.060453593730926514,-1.4077905416488647,9.349357604980469,41.108001,28.7894477,-0.3678865765586491
2021-08-27 09:20:11.712710,0.06657902896404266,0.0007989483419805765,0.027164243161678314,-0.23762452602386475,-1.470638394355774,9.03751277923584,41.108001,28.7894477,-0.6674589281142405
2021-08-27 09:20:11.724826,0.06551376730203629,0.005858954507857561,0.02556634694337845,0.17956513166427612,-1.5478514432907104,8.846575736999512,41.108001,28.7894477,-0.8618428692944776
2021-08-27 09:20:11.734593,0.07829693704843521,0.038615837693214417,0.031158985570073128,0.023942016065120697,-1.677138328552246,9.194931983947754,41.108001,28.7894477,-0.4992142499899543
2021-08-27 09:20:11.748327,0.06391586363315582,0.01757686398923397,0.03515372797846794,0.3423708379268646,-1.5400702953338623,9.475052833557129,41.108001,28.7894477,-0.24180704762883032
2021-08-27 09:20:11.764228,0.062317971140146255,0.03675162419676781,0.03621899336576462,0.13287819921970367,-1.3012486696243286,9.802460670471191,41.108001,28.7894477,0.06756565057569489
2021-08-27 09:20:11.781136,0.05379585549235344,0.031158985570073128,0.037284255027770996,0.13287819921970367,-1.5017629861831665,9.494206428527832,41.108001,28.7894477,-0.2206137457203124
2021-08-27 09:20:11.786111,0.059122178703546524,0.04740426689386368,0.03834952041506767,0.5213374495506287,-1.5185223817825317,9.792284965515137,41.108001,28.7894477,0.0685239996917063
2021-08-27 09:20:11.800425,0.03834952041506767,0.019174760207533836,0.03755057230591774,0.22685061395168304,-1.6340426206588745,9.396642684936523,41.108001,28.7894477,-0.30701552717263575
2021-08-27 09:20:11.814556,0.05273059010505676,0.029561089351773262,0.03834952041506767,-0.16101007163524628,-1.3215993642807007,9.382277488708496,41.108001,28.7894477,-0.3409454933294882
2021-08-27 09:20:11.831007,0.03302319720387459,0.014913702383637428,0.039681099355220795,0.5404910445213318,-1.6262614727020264,9.351752281188965,41.108001,28.7894477,-0.3599958960402299
2021-08-27 09:20:11.842635,0.04048004746437073,0.007989482954144478,0.034621093422174454,0.019153613597154617,-1.5693992376327515,10.255562782287598,41.108001,28.7894477,0.5470460729306111
2021-08-27 09:20:11.864030,0.02876213937997818,0.022903185337781906,0.038615837693214417,0.7571662664413452,-1.6723499298095703,9.600150108337402,41.108001,28.7894477,-0.11102729592623756
2021-08-27 09:20:11.864762,0.030360037460923195,0.02503371424973011,0.03435477986931801,-0.035913024097681046,-1.8010382652282715,10.070611000061035,41.108001,28.7894477,0.38796887772266436
2021-08-27 09:20:11.889819,0.022370554506778717,0.024501081556081772,0.03302319720387459,0.3734954595565796,-1.7190368175506592,10.110713958740234,41.108001,28.7894477,0.41112374191106127
2021-08-27 09:20:11.890644,0.022903185337781906,0.030360037460923195,0.03328951448202133,0.47405192255973816,-1.810615062713623,10.1382474899292,41.108001,28.7894477,0.44532581158757994
2021-08-27 09:20:11.901143,0.01810949668288231,0.046605318784713745,0.030892670154571533,0.35015198588371277,-1.6831238269805908,10.294468879699707,41.108001,28.7894477,0.5914070323067862
2021-08-27 09:20:11.922385,0.02130528911948204,0.05006742849946022,0.03302319720387459,0.4273650050163269,-1.8399440050125122,10.091560363769531,41.108001,28.7894477,0.4034570587478395
2021-08-27 09:20:11.941582,0.01438106968998909,0.04314320906996727,0.03142530098557472,0.18614917993545532,-1.5975310802459717,10.04427433013916,41.108001,28.7894477,0.3384999908551509
