Timestamp,Gx,Gy,Gz,Ax,Ay,Az,Lat,Long,Vertical
2021-08-26 18:16:08.093187,0.052197959274053574,0.04367584362626076,0.03382214531302452,0.06224924325942993,-1.5580267906188965,9.430760383605957,41.0765162,28.8085742,-0.2654355468195926
2021-08-26 18:16:08.103869,0.04367584362626076,0.003994741477072239,0.04234426096081734,0.36810851097106934,-1.4778209924697876,9.660603523254395,41.0765162,28.8085742,-0.05058911284123285
2021-08-26 18:16:08.116138,0.04261057823896408,0.05672533065080643,0.03755057230591774,0.12449848651885986,-1.3652935028076172,9.746196746826172,41.0765162,28.8085742,0.02666784126361424
2021-08-26 18:16:08.127309,0.03515372797846794,0.08202536404132843,0.039148468524217606,-0.497395396232605,-1.3682862520217896,9.334992408752441,41.0765162,28.8085742,-0.3696367440763753
2021-08-26 18:16:08.139608,0.04580637067556381,0.027430560439825058,0.04234426096081734,-0.17178396880626678,-1.7495628595352173,8.902838706970215,41.0765162,28.8085742,-0.7634231308297296
2021-08-26 18:16:08.152823,0.03994741663336754,0.042876895517110825,0.04367584362626076,0.028131870552897453,-1.6286556720733643,9.533112525939941,41.0765162,28.8085742,-0.15418072473175526
2021-08-26 18:16:08.164116,0.03888215124607086,0.017044231295585632,0.04048004746437073,0.2992752194404602,-1.2222399711608887,9.854534149169922,41.0765162,28.8085742,0.1149550533475896
2021-08-26 18:16:08.175896,0.03195793181657791,0.04181163012981415,0.041545312851667404,-0.002394201699644327,-1.7184382677078247,9.833584785461426,41.0765162,28.8085742,0.15551887417214139
2021-08-26 18:16:08.188165,0.03675162419676781,0.06205165386199951,0.03888215124607086,0.2992752194404602,-1.6561890840530396,9.576208114624023,41.0765162,28.8085742,-0.11216004942172991
2021-08-26 18:16:08.200526,0.027696875855326653,-0.005858954507857561,0.04074636474251747,-0.5303156971931458,-1.4520833492279053,9.081805229187012,41.0765162,28.8085742,-0.6102847991931365
2021-08-26 18:16:08.213131,0.029827404767274857,0.022104237228631973,0.04314320906996727,-0.005386953707784414,-1.1988965272903442,9.9401273727417,41.0765162,28.8085742,0.20338961650738394
2021-08-26 18:16:08.225644,0.022370554506778717,0.04234426096081734,0.04127899929881096,-0.29867666959762573,-1.7046716213226318,9.353547096252441,41.0765162,28.8085742,-0.31597167462277753
2021-08-26 18:16:08.238157,0.02183792181313038,0.008255799300968647,0.043409526348114014,0.07960720360279083,-1.7597382068634033,8.505401611328125,41.0765162,28.8085742,-1.1598894039119683
2021-08-26 18:16:08.250273,0.033555831760168076,0.04021373391151428,0.041012682020664215,0.0035913025494664907,-1.4993687868118286,10.302848815917969,41.0765162,28.8085742,0.5975212342590377
2021-08-26 18:16:08.262481,0.02556634694337845,-0.004527374170720577,0.04207794740796089,0.04369417950510979,-1.4113819599151611,9.815030097961426,41.0765162,28.8085742,0.10232348422926762
2021-08-26 18:16:08.275483,0.014913702383637428,0.007723167538642883,0.03994741663336754,0.14903905987739563,-1.6867151260375977,8.701127052307129,41.0765162,28.8085742,-0.9747162937052676
2021-08-26 18:16:08.287142,0.034088462591171265,0.03888215124607086,0.03542004153132439,-0.7140706777572632,-1.5819687843322754,10.043676376342773,41.0765162,28.8085742,0.36470715951035537
2021-08-26 18:16:08.298922,0.022370554506778717,-0.009054748341441154,0.04127899929881096,-0.08738835901021957,-1.0851719379425049,9.64683723449707,41.0765162,28.8085742,-0.09928220312829686
2021-08-26 18:16:08.312961,0.01810949668288231,0.005858954507857561,0.04074636474251747,0.05147533491253853,-1.6944962739944458,8.661623001098633,41.0765162,28.8085742,-1.0113874347928578
2021-08-26 18:16:08.322209,0.03142530098557472,0.029561089351773262,0.04048004746437073,-0.21547815203666687,-1.8519150018692017,9.636661529541016,41.0765162,28.8085742,-0.017659730005589805
2021-08-26 18:16:08.333807,0.034088462591171265,0.027963191270828247,0.039148468524217606,0.09576806426048279,-1.5179238319396973,10.424354553222656,41.0765162,28.8085742,0.7190235303240673
2021-08-26 18:16:08.345954,0.016511598601937294,0.010386328212916851,0.03755057230591774,-0.15741875767707825,-1.4233529567718506,9.148244857788086,41.0765162,28.8085742,-0.5537737466222075
2021-08-26 18:16:08.359504,0.03675162419676781,0.03062635287642479,0.039148468524217606,0.05985504388809204,-1.765723705291748,9.622296333312988,41.0765162,28.8085742,-0.046774374329799376
2021-08-26 18:16:08.371499,0.029294772073626518,0.05566006898880005,0.03755057230591774,0.046088382601737976,-1.6747441291809082,10.04307746887207,41.0765162,28.8085742,0.36077452638783913
2021-08-26 18:16:08.383402,0.030892670154571533,0.04926848039031029,0.03675162419676781,0.15322890877723694,-1.282094955444336,9.72165584564209,41.0765162,28.8085742,-0.006632202292572281
2021-08-26 18:16:08.395549,0.03675162419676781,0.04527373984456062,0.04127899929881096,-0.033518824726343155,-1.7028759717941284,9.616909980773926,41.0765162,28.8085742,-0.05660847390011042
2021-08-26 18:16:08.406811,0.04420847445726395,0.001065264455974102,0.04367584362626076,0.5159504413604736,-1.3820528984069824,9.603142738342285,41.0765162,28.8085742,-0.11864584009729601
2021-08-26 18:16:08.420514,0.04740426689386368,0.037284255027770996,0.03941478580236435,0.16998831927776337,-1.4532804489135742,10.518924713134766,41.0765162,28.8085742,0.8051627447861561
2021-08-26 18:16:08.432173,0.04048004746437073,-0.009321063756942749,0.043409526348114014,0.10235211998224258,-1.4449007511138916,8.957306861877441,41.0765162,28.8085742,-0.7447392608234296
2021-08-26 18:16:08.443709,0.04367584362626076,0.044741109013557434,0.04127899929881096,-0.09397241473197937,-1.5101426839828491,9.06863784790039,41.0765162,28.8085742,-0.6228290216818184
2021-08-26 18:16:08.457779,0.03994741663336754,0.03701794147491455,0.04207794740796089,-0.6745663285255432,-1.01753568649292,9.510966300964355,41.0765162,28.8085742,-0.23007990388398977
2021-08-26 18:16:08.469346,0.03675162419676781,0.012516857124865055,0.04420847445726395,0.08140286058187485,-1.8489222526550293,9.585784912109375,41.0765162,28.8085742,-0.07246234449388436
2021-08-26 18:16:08.482195,0.03621899336576462,0.009321063756942749,0.046072687953710556,-0.11372458189725876,-1.4047977924346924,9.044695854187012,41.0765162,28.8085742,-0.6586639133902197
2021-08-26 18:16:08.494983,0.034621093422174454,0.005060005933046341,0.046605318784713745,0.7846996188163757,-1.4113819599151611,8.814253807067871,41.0765162,28.8085742,-0.9052207002725356
2021-08-26 18:16:08.505177,0.027696875855326653,0.06657902896404266,0.04447479173541069,-0.2124854028224945,-1.4718354940414429,9.749189376831055,41.0765162,28.8085742,0.050831437353488884
2021-08-26 18:16:08.517537,0.02876213937997818,-0.005858954507857561,0.046605318784713745,0.2454056739807129,-1.7896658182144165,9.196128845214844,41.0765162,28.8085742,-0.46965785776893915
2021-08-26 18:16:08.528799,0.020240023732185364,0.018908444792032242,0.04234426096081734,-0.053270988166332245,-1.4586673974990845,8.97885513305664,41.0765162,28.8085742,-0.7187201532677143
2021-08-26 18:16:08.541435,0.013315806165337563,0.061785340309143066,0.03808320313692093,-0.5291185975074768,-1.1929110288619995,9.460089683532715,41.0765162,28.8085742,-0.2621884165463265
2021-08-26 18:16:08.554558,0.01065264455974102,-0.001065264455974102,0.04367584362626076,-0.0867898091673851,-1.3988122940063477,8.803479194641113,41.0765162,28.8085742,-0.8993516237900129
2021-08-26 18:16:08.565301,0.007456851191818714,0.04740426689386368,0.046072687953710556,-0.060453593730926514,-1.7537527084350586,9.164405822753906,41.0765162,28.8085742,-0.49896975034251956
2021-08-26 18:16:08.577418,0.023435818031430244,0.05193164199590683,0.043409526348114014,0.19572599232196808,-1.5508441925048828,10.323199272155762,41.0765162,28.8085742,0.6206713778237032
2021-08-26 18:16:08.588893,0.015446335077285767,0.012250540778040886,0.04713795334100723,0.2849099934101105,-1.5376760959625244,9.055469512939453,41.0765162,28.8085742,-0.6410499821069001
2021-08-26 18:16:08.601987,0.02556634694337845,0.08149272948503494,0.04527373984456062,0.4686649739742279,-1.6753426790237427,10.162787437438965,41.0765162,28.8085742,0.47017434841404104
2021-08-26 18:16:08.615446,0.027164243161678314,0.10333064943552017,0.04048004746437073,-0.1825578808784485,-1.446696400642395,10.144232749938965,41.0765162,28.8085742,0.43944929368147434
2021-08-26 18:16:08.625823,0.02503371424973011,0.05193164199590683,0.04527373984456062,-0.076015904545784,-1.6932991743087769,9.691129684448242,41.0765162,28.8085742,0.017511186961160663
2021-08-26 18:16:08.637970,0.04687163606286049,0.033555831760168076,0.046605318784713745,-0.21009120345115662,-1.470638394355774,9.7791166305542,41.0765162,28.8085742,0.08095081836363037
2021-08-26 18:16:08.650147,0.047936901450157166,0.061785340309143066,0.04820321500301361,0.2454056739807129,-1.4185645580291748,9.68813705444336,41.0765162,28.8085742,-0.026559207298004844
2021-08-26 18:16:08.662844,0.05752427875995636,0.10066749155521393,0.04926848039031029,0.03950432687997818,-1.6825252771377563,10.460267066955566,41.0765162,28.8085742,0.7763232777344377
2021-08-26 18:16:08.676975,0.05699164792895317,0.04500742256641388,0.046072687953710556,0.26156654953956604,-1.632246971130371,10.131064414978027,41.0765162,28.8085742,0.4378383777429839
2021-08-26 18:16:08.690159,0.061785340309143066,0.03515372797846794,0.04447479173541069,0.19692309200763702,-1.3850456476211548,9.898228645324707,41.0765162,28.8085742,0.17838225615160966
2021-08-26 18:16:08.702611,0.058589544147253036,0.08229167759418488,0.046605318784713745,-0.5410895943641663,-1.501164436340332,10.547656059265137,41.0765162,28.8085742,0.8553953680671431
2021-08-26 18:16:08.715491,0.059122178703546524,0.06125270575284958,0.0439421571791172,-0.076015904545784,-1.9686323404312134,10.391433715820312,41.0765162,28.8085742,0.7441365682622502
2021-08-26 18:16:08.728432,0.0649811327457428,0.034621093422174454,0.04447479173541069,-0.3597288131713867,-1.4802151918411255,9.569025993347168,41.0765162,28.8085742,-0.12310812699127963
2021-08-26 18:16:08.740731,0.07776430249214172,0.03621899336576462,0.04527373984456062,0.2687491476535797,-1.7196353673934937,11.292252540588379,41.0765162,28.8085742,1.5981789691327342
2021-08-26 18:16:08.752237,0.07616640627384186,0.02130528911948204,0.04048004746437073,0.20769700407981873,-1.5478514432907104,10.041281700134277,41.0765162,28.8085742,0.3379983434862964
2021-08-26 18:16:08.764232,0.08255799859762192,0.04767058417201042,0.041012682020664215,0.07122749835252762,-2.1781249046325684,10.83855152130127,41.0765162,28.8085742,1.207041648781234
2021-08-26 18:16:08.777539,0.08042746782302856,0.004793690051883459,0.038615837693214417,-0.304063618183136,-1.6047136783599854,10.227431297302246,41.0765162,28.8085742,0.5428182633419222
2021-08-26 18:16:08.788892,0.06817692518234253,0.04820321500301361,0.04367584362626076,-0.04668693244457245,-1.2970588207244873,9.853337287902832,41.0765162,28.8085742,0.12814264812646325
2021-08-26 18:16:08.801894,0.07776430249214172,0.05566006898880005,0.03888215124607086,0.3363853394985199,-1.6801310777664185,9.095572471618652,41.0765162,28.8085742,-0.5903611830951485
2021-08-26 18:16:08.814437,0.07510114461183548,0.046072687953710556,0.039681099355220795,-0.17417816817760468,-1.7764976024627686,10.147225379943848,41.0765162,28.8085742,0.47911702036461035
2021-08-26 18:16:08.826127,0.062317971140146255,0.024501081556081772,0.03701794147491455,0.3190273642539978,-1.3431471586227417,9.473258018493652,41.0765162,28.8085742,-0.25418553510679115
2021-08-26 18:16:08.839311,0.04580637067556381,0.06151902303099632,0.033555831760168076,-0.3256114423274994,-1.161187767982483,9.408614158630371,41.0765162,28.8085742,-0.32150154758229893
2021-08-26 18:16:08.850879,0.0463390052318573,-0.010120011866092682,0.0324905663728714,0.2059013396501541,-1.5592238903045654,9.900622367858887,41.0765162,28.8085742,0.1982947021145759
2021-08-26 18:16:08.862293,0.03515372797846794,0.03755057230591774,0.03009372018277645,-0.13587094843387604,-1.3078327178955078,9.261969566345215,41.0765162,28.8085742,-0.4555608374548557
2021-08-26 18:16:08.875386,0.04048004746437073,0.030892670154571533,0.03568635880947113,0.031124621629714966,-2.410961151123047,10.424952507019043,41.0765162,28.8085742,0.8219637660687047
2021-08-26 18:16:08.885824,0.03195793181657791,-0.041545312851667404,0.03009372018277645,-0.11611878126859665,-0.6985083222389221,10.3363676071167,41.0765162,28.8085742,0.5407683843711996
2021-08-26 18:16:08.900077,0.005858954507857561,0.04048004746437073,0.031691618263721466,-0.3010708689689636,-1.002571940422058,8.281543731689453,41.0765162,28.8085742,-1.4595931421677557
2021-08-26 18:16:08.912468,0.006391586735844612,0.033555831760168076,0.038615837693214417,0.08738835901021957,-1.3186066150665283,8.78432559967041,41.0765162,28.8085742,-0.9351067431546412
2021-08-26 18:16:08.923914,0.000532632227987051,0.029294772073626518,0.03195793181657791,0.45489832758903503,-1.6328455209732056,9.350554466247559,41.0765162,28.8085742,-0.3463131905865083
2021-08-26 18:16:08.935725,-0.013848437927663326,-0.007190534844994545,0.028495823964476585,-0.6625953316688538,-0.9445125460624695,8.292916297912598,41.0765162,28.8085742,-1.4449779281805029
2021-08-26 18:16:08.947994,0.002663161139935255,0.046072687953710556,0.03275688365101814,-1.0546458959579468,-2.0937294960021973,8.533533096313477,41.0765162,28.8085742,-1.0610443430893304
2021-08-26 18:16:08.960049,-0.011717909015715122,-0.03328951448202133,0.04074636474251747,-0.5021837949752808,-1.4317326545715332,8.312667846679688,41.0765162,28.8085742,-1.3729285283681518
2021-08-26 18:16:08.972715,0.012783173471689224,0.05832323059439659,0.03382214531302452,-0.1604115068912506,-1.955464243888855,9.713874816894531,41.0765162,28.8085742,0.07069410940972765
2021-08-26 18:16:08.984069,0.005858954507857561,-0.015180018730461597,0.038615837693214417,-0.06763619929552078,-2.008735179901123,9.677363395690918,41.0765162,28.8085742,0.040003343512940624
2021-08-26 18:16:08.995911,0.003195793367922306,-0.011185277253389359,0.03328951448202133,0.17896658182144165,-1.745373010635376,9.910199165344238,41.0765162,28.8085742,0.23292005226529408
2021-08-26 18:16:09.008271,-0.003195793367922306,-0.009587380103766918,0.029827404767274857,0.3597288131713867,-1.1037269830703735,9.35893440246582,41.0765162,28.8085742,-0.39658164018986564
2021-08-26 18:16:09.021639,0.009054748341441154,0.0013315805699676275,0.03435477986931801,0.2849099934101105,-1.4215573072433472,9.422380447387695,41.0765162,28.8085742,-0.2929088246559021
2021-08-26 18:16:09.033512,0.016511598601937294,0.09454222023487091,0.0348874107003212,-0.6458359360694885,-1.7334020137786865,9.746794700622559,41.0765162,28.8085742,0.09376779531934608
2021-08-26 18:16:09.046819,0.0324905663728714,0.05139901116490364,0.035952676087617874,0.32022446393966675,-0.8206126093864441,9.498994827270508,41.0765162,28.8085742,-0.29150022486028265
2021-08-26 18:16:09.060339,0.044741109013557434,0.03542004153132439,0.03382214531302452,0.32381579279899597,-2.0823569297790527,9.601346969604492,41.0765162,28.8085742,-0.033711860071698824
2021-08-26 18:16:09.072669,0.04953479766845703,0.019174760207533836,0.0348874107003212,0.518943190574646,-1.4772224426269531,9.876680374145508,41.0765162,28.8085742,0.16006294212011557
2021-08-26 18:16:09.083931,0.05965480953454971,0.03941478580236435,0.03328951448202133,0.14245499670505524,-1.820790410041809,10.849325180053711,41.0765162,28.8085742,1.1768678458717041
2021-08-26 18:16:09.095743,0.0601874403655529,0.003728425595909357,0.03275688365101814,0.1693897694349289,-1.469441294670105,10.11550235748291,41.0765162,28.8085742,0.4048869881543773
2021-08-26 18:16:09.109507,0.06604639440774918,0.01438106968998909,0.03275688365101814,0.37229835987091064,-1.6855180263519287,9.91977596282959,41.0765162,28.8085742,0.23228155111517573
2021-08-26 18:16:09.119945,0.06924218684434891,-0.0007989483419805765,0.039148468524217606,-0.1933317929506302,-1.7172411680221558,9.945513725280762,41.0765162,28.8085742,0.27624881302020166
2021-08-26 18:16:09.132092,0.06870955973863602,0.0002663161139935255,0.03142530098557472,0.6344634294509888,-1.611896276473999,9.367314338684082,41.0765162,28.8085742,-0.3308946016502383
2021-08-26 18:16:09.144239,0.06444849818944931,0.03302319720387459,0.03648530691862106,0.09576806426048279,-1.6861165761947632,9.654618263244629,41.0765162,28.8085742,-0.022778017810169672
2021-08-26 18:16:09.158370,0.06391586363315582,0.05006742849946022,0.034621093422174454,0.375291109085083,-1.358709454536438,10.06462574005127,41.0765162,28.8085742,0.3369761157803847
2021-08-26 18:16:09.171402,0.05273059010505676,0.029827404767274857,0.03568635880947113,0.27892449498176575,-1.392826795578003,8.924386978149414,41.0765162,28.8085742,-0.7878945048076779
2021-08-26 18:16:09.182512,0.059122178703546524,0.046072687953710556,0.03435477986931801,0.16579847037792206,-1.632246971130371,9.798869132995605,41.0765162,28.8085742,0.11205724190767449
2021-08-26 18:16:09.194476,0.04687163606286049,0.05193164199590683,0.034621093422174454,-0.16759411990642548,-1.2629413604736328,9.868300437927246,41.0765162,28.8085742,0.14321554734956599
2021-08-26 18:16:09.205738,0.054861120879650116,0.005592638626694679,0.03808320313692093,0.2711433470249176,-1.670554280281067,9.584588050842285,41.0765162,28.8085742,-0.09818960383554216
2021-08-26 18:16:09.218648,0.04048004746437073,0.06391586363315582,0.03675162419676781,0.23822307586669922,-1.4951789379119873,9.96825885772705,41.0765162,28.8085742,0.26188516353686764
2021-08-26 18:16:09.231008,0.0463390052318573,0.03275688365101814,0.04048004746437073,0.33339259028434753,-1.525106430053711,9.989806175231934,41.0765162,28.8085742,0.2848409278204303
2021-08-26 18:16:09.242576,0.05006742849946022,0.04500742256641388,0.03941478580236435,0.262763649225235,-1.478419542312622,10.435128211975098,41.0765162,28.8085742,0.7222508421529886
2021-08-26 18:16:09.254631,0.037284255027770996,0.027430560439825058,0.03701794147491455,0.4183867573738098,-1.7747019529342651,9.8970308303833,41.0765162,28.8085742,0.22161461697087007
2021-08-26 18:16:09.266778,0.05273059010505676,0.06471481919288635,0.03621899336576462,0.025737667456269264,-1.8088194131851196,10.341156005859375,41.0765162,28.8085742,0.6746791544751406
2021-08-26 18:16:09.279780,0.05432848632335663,0.05060006305575371,0.04234426096081734,0.035913024097681046,-1.4484920501708984,10.289680480957031,41.0765162,28.8085742,0.5791871911271088
2021-08-26 18:16:09.292232,0.05432848632335663,0.04420847445726395,0.039681099355220795,0.08499415963888168,-1.6154875755310059,10.156203269958496,41.0765162,28.8085742,0.4656295277055905
2021-08-26 18:16:09.301968,0.05432848632335663,0.046605318784713745,0.042876895517110825,-0.15981295704841614,-1.6190788745880127,9.738415718078613,41.0765162,28.8085742,0.057495270459398576
2021-08-26 18:16:09.315519,0.06125270575284958,0.05139901116490364,0.04580637067556381,0.5165489912033081,-1.647210717201233,10.38305377960205,41.0765162,28.8085742,0.6842044432547911
2021-08-26 18:16:09.326171,0.05699164792895317,0.042876895517110825,0.04074636474251747,0.28131869435310364,-1.4646528959274292,9.898228645324707,41.0765162,28.8085742,0.18652644095786916
2021-08-26 18:16:09.338501,0.05805691331624985,0.05965480953454971,0.043409526348114014,0.39803603291511536,-2.0476410388946533,10.620678901672363,41.0765162,28.8085742,0.9711597435994939
2021-08-26 18:16:09.350953,0.05752427875995636,0.06551376730203629,0.037816889584064484,0.0065840547904372215,-1.6035165786743164,10.224438667297363,41.0765162,28.8085742,0.5331606440139306
2021-08-26 18:16:09.362948,0.048469532281160355,0.061785340309143066,0.043409526348114014,-0.09516951441764832,-1.546055793762207,9.777320861816406,41.0765162,28.8085742,0.0849652180222803
2021-08-26 18:16:09.374545,0.058589544147253036,0.060453757643699646,0.04234426096081734,0.023942016065120697,-1.5897499322891235,10.40460205078125,41.0765162,28.8085742,0.7096106709971354
2021-08-26 18:16:09.387211,0.04740426689386368,0.047936901450157166,0.04314320906996727,0.18495208024978638,-1.613093376159668,9.531316757202148,41.0765162,28.8085742,-0.15834231079947114
2021-08-26 18:16:09.399633,0.049002163112163544,0.0511326938867569,0.039148468524217606,0.13527239859104156,-1.4514847993850708,9.947309494018555,41.0765162,28.8085742,0.23624294697527162
2021-08-26 18:16:09.411902,0.0511326938867569,0.0487358495593071,0.03648530691862106,0.1215057373046875,-1.535880446434021,10.247182846069336,41.0765162,28.8085742,0.5443041425771795
2021-08-26 18:16:09.423958,0.03621899336576462,0.03515372797846794,0.03621899336576462,-0.1346738487482071,-1.1605892181396484,9.706692695617676,41.0765162,28.8085742,-0.030570923957281546
2021-08-26 18:16:09.436135,0.041012682020664215,0.007723167538642883,0.03834952041506767,0.011971008032560349,-1.4520833492279053,9.170391082763672,41.0765162,28.8085742,-0.5319370428444153
2021-08-26 18:16:09.448618,0.047936901450157166,0.017843179404735565,0.038615837693214417,-0.04429273307323456,-1.5352818965911865,9.653421401977539,41.0765162,28.8085742,-0.04102072508956875
2021-08-26 18:16:09.461070,0.03515372797846794,0.03382214531302452,0.037816889584064484,0.030526071786880493,-1.3880383968353271,9.315838813781738,41.0765162,28.8085742,-0.3956673516470972
2021-08-26 18:16:09.473767,0.030892670154571533,0.006125270389020443,0.04367584362626076,0.07841010391712189,-1.5717934370040894,8.941744804382324,41.0765162,28.8085742,-0.7462036496529535
2021-08-26 18:16:09.485731,0.029827404767274857,0.04021373391151428,0.03755057230591774,0.12090718746185303,-1.2210428714752197,9.271546363830566,41.0765162,28.8085742,-0.4620566037692669
2021-08-26 18:16:09.499373,0.024501081556081772,0.03275688365101814,0.03621899336576462,0.10474632680416107,-1.2779051065444946,9.184157371520996,41.0765162,28.8085742,-0.5417019164287404
2021-08-26 18:16:09.512039,0.01810949668288231,0.04420847445726395,0.03834952041506767,-0.11013327538967133,-1.4903905391693115,9.569025993347168,41.0765162,28.8085742,-0.1287274159856248
2021-08-26 18:16:09.523790,0.016511598601937294,0.027430560439825058,0.03382214531302452,-0.13347674906253815,-1.3581109046936035,9.033323287963867,41.0765162,28.8085742,-0.6755531164486458
2021-08-26 18:16:09.535784,0.011717909015715122,0.03515372797846794,0.037816889584064484,-0.1412578970193863,-1.2132617235183716,9.117119789123535,41.0765162,28.8085742,-0.6094932006726795
2021-08-26 18:16:09.547931,0.001597896683961153,0.024767398834228516,0.03834952041506767,0.15502455830574036,-1.7166426181793213,8.85555362701416,41.0765162,28.8085742,-0.8171013272674149
2021-08-26 18:16:09.560719,0.009054748341441154,0.052197959274053574,0.03808320313692093,0.5129576921463013,-1.6400281190872192,9.79408073425293,41.0765162,28.8085742,0.09637245452848997
2021-08-26 18:16:09.571523,0.010120011866092682,0.041545312851667404,0.03755057230591774,0.1107318252325058,-1.323395013809204,9.730035781860352,41.0765162,28.8085742,0.005831244985097536
2021-08-26 18:16:09.584708,-0.00532632227987051,0.03568635880947113,0.03755057230591774,0.33937808871269226,-1.5041571855545044,8.960299491882324,41.0765162,28.8085742,-0.742033192457849
2021-08-26 18:16:09.596550,0.017044231295585632,0.05379585549235344,0.037284255027770996,-0.0005985504249110818,-1.7519570589065552,9.72165584564209,41.0765162,28.8085742,0.05282074124198136
2021-08-26 18:16:09.608514,0.015446335077285767,0.035952676087617874,0.04181163012981415,0.03950432687997818,-1.301847219467163,9.692327499389648,41.0765162,28.8085742,-0.032202167847451744
2021-08-26 18:16:09.620844,0.023435818031430244,0.08016114681959152,0.037284255027770996,-0.11971008777618408,-1.7609353065490723,9.62828254699707,41.0765162,28.8085742,-0.034851102806952194
2021-08-26 18:16:09.632869,0.029827404767274857,0.029294772073626518,0.04367584362626076,-0.002394201699644327,-1.5532383918762207,9.780313491821289,41.0765162,28.8085742,0.08747669179555491
2021-08-26 18:16:09.643979,0.034621093422174454,0.04527373984456062,0.04074636474251747,0.19213469326496124,-1.4287399053573608,9.604340553283691,41.0765162,28.8085742,-0.10752506869496227
2021-08-26 18:16:09.657652,0.03515372797846794,0.04580637067556381,0.04021373391151428,0.45010992884635925,-1.6915035247802734,9.50617790222168,41.0765162,28.8085742,-0.17852233672095527
2021-08-26 18:16:09.668883,0.03195793181657791,0.07110640406608582,0.04207794740796089,0.27653029561042786,-1.644816517829895,9.61331844329834,41.0765162,28.8085742,-0.07317620158230388
2021-08-26 18:16:09.681885,0.037284255027770996,0.051665324717760086,0.03888215124607086,0.1777694821357727,-1.470638394355774,9.440936088562012,41.0765162,28.8085742,-0.2636426623972433
2021-08-26 18:16:09.694032,0.03621899336576462,0.055393751710653305,0.04420847445726395,-0.1646013706922531,-1.1965023279190063,9.170989990234375,41.0765162,28.8085742,-0.5568851507497824
2021-08-26 18:16:09.706027,0.03675162419676781,0.051665324717760086,0.04367584362626076,0.010175357572734356,-1.7615338563919067,9.142857551574707,41.0765162,28.8085742,-0.5190959751483054
2021-08-26 18:16:09.719425,0.034621093422174454,0.04713795334100723,0.04261057823896408,0.3298012912273407,-1.170764684677124,8.724471092224121,41.0765162,28.8085742,-1.0165201151617815
2021-08-26 18:16:09.730779,0.03302319720387459,0.08681905269622803,0.04261057823896408,0.07721300423145294,-1.2623428106307983,9.53849983215332,41.0765162,28.8085742,-0.19102487356219627
2021-08-26 18:16:09.743841,0.02556634694337845,0.027164243161678314,0.03888215124607086,0.3298012912273407,-1.3443442583084106,8.789113998413086,41.0765162,28.8085742,-0.9311671506954977
2021-08-26 18:16:09.754981,0.02130528911948204,0.04181163012981415,0.04074636474251747,-0.10654197633266449,-1.5921441316604614,8.98543930053711,41.0765162,28.8085742,-0.6938161074973426
2021-08-26 18:16:09.767372,0.01438106968998909,0.052996907383203506,0.034621093422174454,0.050876785069704056,-1.4431051015853882,9.543886184692383,41.0765162,28.8085742,-0.1627947199385155
2021-08-26 18:16:09.779397,0.019707392901182175,0.02316950261592865,0.042876895517110825,-0.31783026456832886,-1.2665326595306396,8.910619735717773,41.0765162,28.8085742,-0.8023572507029437
2021-08-26 18:16:09.791636,0.011185277253389359,0.014913702383637428,0.04261057823896408,-0.01975216343998909,-1.7082629203796387,9.288305282592773,41.0765162,28.8085742,-0.3812896724924246
2021-08-26 18:16:09.803264,0.022370554506778717,0.0034621094819158316,0.035952676087617874,-0.11671733111143112,-1.290474772453308,9.369708061218262,41.0765162,28.8085742,-0.3497777813036277
2021-08-26 18:16:09.815289,0.024501081556081772,0.03701794147491455,0.03648530691862106,0.2621650993824005,-1.6424223184585571,10.084976196289062,41.0765162,28.8085742,0.3925863605007064
2021-08-26 18:16:09.827497,0.020240023732185364,0.03009372018277645,0.03328951448202133,0.18375498056411743,-1.7375918626785278,9.537900924682617,41.0765162,28.8085742,-0.13519517391261776
2021-08-26 18:16:09.839950,0.026631612330675125,0.016777915880084038,0.034088462591171265,-0.05985504388809204,-1.6621745824813843,9.947908401489258,41.0765162,28.8085742,0.2689920096460837
2021-08-26 18:16:09.852738,0.034621093422174454,0.027430560439825058,0.03302319720387459,-0.03651157766580582,-1.3910311460494995,10.053851127624512,41.0765162,28.8085742,0.3393228823023827
2021-08-26 18:16:09.864824,0.04048004746437073,0.0002663161139935255,0.03515372797846794,0.023343466222286224,-1.9584569931030273,9.491812705993652,41.0765162,28.8085742,-0.14796874654085126
2021-08-26 18:16:09.877887,0.047936901450157166,0.03275688365101814,0.03382214531302452,-0.23104046285152435,-1.6166846752166748,9.983222961425781,41.0765162,28.8085742,0.30318812401501744
2021-08-26 18:16:09.890217,0.05699164792895317,0.03568635880947113,0.0348874107003212,0.12330138683319092,-1.544858694076538,10.307637214660645,41.0765162,28.8085742,0.6058174463841669
2021-08-26 18:16:09.902394,0.05273059010505676,0.009853696450591087,0.0324905663728714,0.17058686912059784,-1.7268179655075073,10.056844711303711,41.0765162,28.8085742,0.3788001877995398
2021-08-26 18:16:09.914633,0.05965480953454971,0.01438106968998909,0.0324905663728714,-0.05506663769483566,-1.8453309535980225,10.178948402404785,41.0765162,28.8085742,0.5208182405155908
2021-08-26 18:16:09.927055,0.058589544147253036,0.0023968450259417295,0.034621093422174454,-0.07422025501728058,-1.5502456426620483,9.600749015808105,41.0765162,28.8085742,-0.08901333692375554
