Timestamp,Gx,Gy,Gz,Ax,Ay,Az,Lat,Long,Vertical
2021-08-27 12:07:09.303209,0.04367584362626076,0.03675162419676781,0.043409526348114014,0.22206220030784607,-0.39863458275794983,10.699089050292969,41.076104,28.8095345,0.8842199167126032
2021-08-27 12:07:09.360648,0.04314320906996727,0.04820321500301361,0.04580637067556381,0.5159504413604736,-0.34596213698387146,9.59715747833252,41.076104,28.8095345,-0.2250708202615902
2021-08-27 12:07:09.412533,0.047936901450157166,0.05006742849946022,0.04021373391151428,0.5710170865058899,-0.4118026793003082,9.815030097961426,41.076104,28.8095345,-0.007329718399651981
2021-08-27 12:07:09.462128,0.04687163606286049,0.03994741663336754,0.03195793181657791,0.28311434388160706,-0.41958385705947876,9.766547203063965,41.076104,28.8095345,-0.04879725746854206
2021-08-27 12:07:09.515600,0.05326322466135025,0.04314320906996727,0.020240023732185364,0.5363011956214905,-0.5009866952896118,9.452308654785156,41.076104,28.8095345,-0.36959857734698376
2021-08-27 12:07:09.578899,0.04048004746437073,0.02263686992228031,0.01065264455974102,0.42616790533065796,-0.8074445128440857,10.519523620605469,41.076104,28.8095345,0.6984715849486441
2021-08-27 12:07:09.629563,0.03302319720387459,0.02822950854897499,0.0013315805699676275,0.1604115068912506,-0.365115761756897,9.107542991638184,41.076104,28.8095345,-0.7068889430607541
2021-08-27 12:07:09.682699,0.03994741663336754,0.029561089351773262,0.004793690051883459,0.8696937561035156,-0.5883750915527344,9.989208221435547,41.076104,28.8095345,0.15811692429005358
2021-08-27 12:07:09.749386,0.041012682020664215,0.034621093422174454,0.006391586735844612,0.6889315247535706,-0.8337807655334473,9.734824180603027,41.076104,28.8095345,-0.08714127816515208
2021-08-27 12:07:09.795624,0.04261057823896408,0.03621899336576462,0.005060005933046341,0.6308721303939819,-0.6919242739677429,10.311227798461914,41.076104,28.8095345,0.48965187908850955
2021-08-27 12:07:09.846532,0.05326322466135025,0.03941478580236435,0.003994741477072239,0.6961141228675842,-0.6482301354408264,10.150816917419434,41.076104,28.8095345,0.3274988793877083
2021-08-27 12:07:09.903056,0.04367584362626076,0.043409526348114014,0.008522115647792816,0.6847416758537292,-0.497395396232605,9.77013874053955,41.076104,28.8095345,-0.049296875084004044
2021-08-27 12:07:09.962968,0.034621093422174454,0.029294772073626518,0.003994741477072239,0.5434837937355042,-0.436343252658844,9.357138633728027,41.076104,28.8095345,-0.46124139315214296
2021-08-27 12:07:10.032066,0.05273059010505676,0.026631612330675125,0.0034621094819158316,0.24121582508087158,-1.2156559228897095,10.42615032196045,41.076104,28.8095345,0.610821993169481
2021-08-27 12:07:10.083554,0.06285060197114944,0.033555831760168076,0.007190534844994545,0.11671733111143112,-1.027711033821106,10.16637897491455,41.076104,28.8095345,0.35252809454106615
2021-08-27 12:07:10.140138,0.04048004746437073,0.027963191270828247,0.009054748341441154,0.5716156363487244,-0.4920084476470947,9.473258018493652,41.076104,28.8095345,-0.348557361869077
2021-08-27 12:07:10.186560,0.030360037460923195,0.037816889584064484,0.004527374170720577,0.6308721303939819,-0.6428431272506714,9.636063575744629,41.0761649,28.8094942,-0.18640234940238268
2021-08-27 12:07:10.247387,0.023968450725078583,0.03302319720387459,0.001597896683961153,0.7200561761856079,-0.6584054827690125,9.518148422241211,41.0761649,28.8094942,-0.3050129930580797
2021-08-27 12:07:10.296067,0.0511326938867569,0.007456851191818714,-0.007190534844994545,0.6087257862091064,-0.768538773059845,10.461463928222656,41.0761649,28.8094942,0.639360995412345
2021-08-27 12:07:10.350332,0.04527373984456062,0.04820321500301361,0.002130528911948204,0.5105634927749634,-0.6829460263252258,10.196905136108398,41.0761649,28.8094942,0.37620319276365277
2021-08-27 12:07:10.413204,0.037284255027770996,0.0463390052318573,0.004793690051883459,0.5159504413604736,-0.42377370595932007,9.613917350769043,41.0761649,28.8094942,-0.2055775929004795
2021-08-27 12:07:10.462006,0.05379585549235344,0.03515372797846794,0.005592638626694679,0.5901707410812378,-0.6488286852836609,9.88745403289795,41.0761649,28.8094942,0.06617933465257597
2021-08-27 12:07:10.510442,0.05432848632335663,0.03302319720387459,0.009321063756942749,0.7224503755569458,-0.5261258482933044,9.404424667358398,41.0761649,28.8094942,-0.4183447690851898
2021-08-27 12:07:10.569835,0.06338323652744293,0.03621899336576462,0.02370213344693184,-0.5051765441894531,-0.9840168952941895,11.136030197143555,41.0761649,28.8094942,1.326035832210824
2021-08-27 12:07:10.632279,0.1304948925971985,0.06791061162948608,0.02822950854897499,0.03711012750864029,-0.9163807034492493,11.404181480407715,41.0761649,28.8094942,1.5804335808038419
2021-08-27 12:07:10.680166,0.0884169489145279,0.08868326246738434,0.039681099355220795,0.9068039059638977,-0.7356184720993042,10.032901763916016,41.0761649,28.8094942,0.18997309815149527
2021-08-27 12:07:10.736171,0.08681905269622803,0.07297061383724213,0.039148468524217606,0.5781996846199036,-0.5548562407493591,9.849745750427246,41.0761649,28.8094942,0.01653618684060362
2021-08-27 12:07:10.799745,0.07829693704843521,0.06151902303099632,0.04234426096081734,-0.12988543510437012,-0.4124012291431427,9.405022621154785,41.0761649,28.8094942,-0.4117468774440319
2021-08-27 12:07:10.850714,0.061785340309143066,0.06125270575284958,0.04021373391151428,-0.10235211998224258,-1.4335283041000366,9.494805335998535,41.0761649,28.8094942,-0.34143387644555667
2021-08-27 12:07:10.897532,-0.02822950854897499,0.06578008085489273,0.05139901116490364,-0.40043023228645325,-0.5404910445213318,8.64366626739502,41.0761649,28.8094942,-1.1662649211617582
2021-08-27 12:07:10.950332,-0.03302319720387459,0.025300031527876854,0.04820321500301361,0.005386953707784414,0.1215057373046875,9.196128845214844,41.0761649,28.8094942,-0.615016175248852
2021-08-27 12:07:11.011556,-0.023968450725078583,0.014647386036813259,0.049801114946603775,-0.09397241473197937,-0.1909375786781311,9.218873977661133,41.0761649,28.8094942,-0.5939519248076
2021-08-27 12:07:11.062006,-0.01065264455974102,0.031691618263721466,0.048469532281160355,0.0520738884806633,-0.6925228238105774,9.446322441101074,41.0761649,28.8094942,-0.37683829418591636
2021-08-27 12:07:11.122345,0.013315806165337563,0.027164243161678314,0.04740426689386368,0.3016694188117981,0.0065840547904372215,9.659406661987305,41.0761649,28.8094942,-0.16315009689182827
2021-08-27 12:07:11.167668,0.055926382541656494,0.01438106968998909,0.04580637067556381,-0.08559270948171616,-0.21847090125083923,10.583568572998047,41.0762328,28.8094462,0.7699818966612196
2021-08-27 12:07:11.228983,0.06817692518234253,0.020506341010332108,0.04314320906996727,0.12749123573303223,-0.40222588181495667,10.548852920532227,41.0762328,28.8094462,0.7243459159364468
2021-08-27 12:07:11.278213,0.07563377916812897,0.025832662358880043,0.0439421571791172,0.23283611238002777,-0.5536591410636902,10.288483619689941,41.0762328,28.8094462,0.4562968798897579
2021-08-27 12:07:11.337483,0.09374327212572098,0.017310546711087227,0.046072687953710556,0.26755204796791077,-0.24660277366638184,9.648633003234863,41.0762328,28.8094462,-0.17896583117766945
2021-08-27 12:07:11.402400,0.07669904083013535,0.016511598601937294,0.0439421571791172,0.5793967843055725,-0.25977087020874023,10.00955867767334,41.0762328,28.8094462,0.17191070432120445
2021-08-27 12:07:11.453461,0.048469532281160355,0.01571265049278736,0.039148468524217606,0.46986207365989685,-0.27892449498176575,9.379284858703613,41.0762328,28.8094462,-0.4558344261787565
2021-08-27 12:07:11.497501,0.044741109013557434,0.011451592668890953,0.035952676087617874,0.3214215636253357,-0.39205053448677063,10.284293174743652,41.0762328,28.8094462,0.4495137416158068
2021-08-27 12:07:11.562174,0.022903185337781906,0.002663161139935255,0.02876213937997818,0.28550854325294495,-0.3058592677116394,10.04188060760498,41.0762328,28.8094462,0.21163549526203854
2021-08-27 12:07:11.613143,0.02503371424973011,0.019707392901182175,0.029294772073626518,0.3818751573562622,-0.3926490843296051,10.142436981201172,41.0762328,28.8094462,0.30812005127907227
2021-08-27 12:07:11.664143,0.03621899336576462,0.027430560439825058,0.033555831760168076,0.8152256608009338,-0.6548141837120056,10.284293174743652,41.0762328,28.8094462,0.4329263090367862
2021-08-27 12:07:11.720422,0.03675162419676781,0.041012682020664215,0.03328951448202133,0.2082955539226532,-0.3010708689689636,9.091382026672363,41.0762328,28.8094462,-0.7360198855467065
2021-08-27 12:07:11.782684,0.03675162419676781,0.030892670154571533,0.037284255027770996,0.47824180126190186,-0.2214636504650116,9.600150108337402,41.0762328,28.8094462,-0.23183276788418533
2021-08-27 12:07:11.829319,0.041545312851667404,0.05193164199590683,0.03994741663336754,0.3866635859012604,-0.6889315247535706,10.25855541229248,41.0762328,28.8094462,0.41449270511981096
2021-08-27 12:07:11.898325,0.03994741663336754,0.0348874107003212,0.03808320313692093,0.16400282084941864,-0.5817909836769104,10.277709007263184,41.0762328,28.8094462,0.4418084502458337
2021-08-27 12:07:11.948745,0.03568635880947113,0.03941478580236435,0.03888215124607086,0.39205053448677063,-0.3627215623855591,9.44991397857666,41.0762328,28.8094462,-0.38569439674582906
2021-08-27 12:07:12.003193,0.03888215124607086,0.06578008085489273,0.04181163012981415,-0.14185644686222076,-0.11611878126859665,9.704896926879883,41.0762328,28.8094462,-0.1094988467544431
2021-08-27 12:07:12.048150,0.07510114461183548,0.08415589481592178,0.046072687953710556,0.49320554733276367,-0.0933738648891449,10.770316123962402,41.0762328,28.8094462,0.9329367562363154
2021-08-27 12:07:12.112212,0.052197959274053574,0.055393751710653305,0.04500742256641388,0.14784196019172668,-0.1909375786781311,9.174580574035645,41.0762328,28.8094462,-0.6555490958255579
2021-08-27 12:07:12.157291,0.05379585549235344,0.04580637067556381,0.04127899929881096,0.2148796021938324,-0.3693056106567383,10.464457511901855,41.0763063,28.8093957,0.622504512278129
2021-08-27 12:07:12.214608,0.02556634694337845,0.023435818031430244,0.03888215124607086,-0.1628057211637497,-0.6590040326118469,9.512762069702148,41.0763063,28.8093957,-0.3244532744285496
2021-08-27 12:07:12.281051,0.023968450725078583,0.024501081556081772,0.039681099355220795,0.07062894850969315,-0.004189853090792894,10.192715644836426,41.0763063,28.8093957,0.36938612928936376
2021-08-27 12:07:12.332600,0.011185277253389359,0.03542004153132439,0.04500742256641388,0.28730419278144836,0.0071826050989329815,10.062829971313477,41.0763063,28.8093957,0.23216783476764846
2021-08-27 12:07:12.379021,0.04261057823896408,0.011984225362539291,0.04021373391151428,0.4704606235027313,-0.5201402902603149,10.370484352111816,41.0763063,28.8093957,0.5139213405549241
2021-08-27 12:07:12.450073,0.04420847445726395,0.04740426689386368,0.03568635880947113,-0.06344634294509888,-0.639850378036499,9.352949142456055,41.0763063,28.8093957,-0.4880095722499417
2021-08-27 12:07:12.503636,0.06338323652744293,0.025300031527876854,0.04048004746437073,0.35673606395721436,-0.4602852761745453,10.169970512390137,41.0763063,28.8093957,0.3184912303385088
2021-08-27 12:07:12.553720,0.05273059010505676,0.03062635287642479,0.035952676087617874,0.3513490855693817,-0.5871779918670654,9.912593841552734,41.0763063,28.8093957,0.059568173067062996
2021-08-27 12:07:12.598280,0.06072007492184639,0.024234766140580177,0.039148468524217606,-0.2148796021938324,-0.6189011335372925,9.67077922821045,41.0763063,28.8093957,-0.1624177248814428
2021-08-27 12:07:12.661548,0.03621899336576462,0.021038973703980446,0.04074636474251747,0.1280897855758667,0.0933738648891449,9.86231517791748,41.0763063,28.8093957,0.041807808236351246
2021-08-27 12:07:12.710412,0.04687163606286049,0.01810949668288231,0.038615837693214417,-0.12389993667602539,-0.3495534360408783,9.603142738342285,41.0763063,28.8093957,-0.22445268131410767
2021-08-27 12:07:12.764402,0.03941478580236435,0.027430560439825058,0.04021373391151428,0.16340427100658417,-0.7032967209815979,9.840168952941895,41.0763063,28.8093957,-0.007597742534921882
2021-08-27 12:07:12.828495,0.02876213937997818,0.03808320313692093,0.03994741663336754,0.5722141861915588,-0.5045779943466187,9.59177017211914,41.0763063,28.8093957,-0.26107594239584253
2021-08-27 12:07:12.879983,0.04367584362626076,0.024501081556081772,0.03435477986931801,0.3998316824436188,-0.4429273009300232,9.807249069213867,41.0763063,28.8093957,-0.033948439102206296
2021-08-27 12:07:12.935713,0.06072007492184639,0.006924218963831663,0.029827404767274857,0.3256114423274994,-0.5135562419891357,10.453084945678711,41.0763063,28.8093957,0.6100490631873032
2021-08-27 12:07:13.003743,0.04527373984456062,0.031158985570073128,0.028495823964476585,0.6476315855979919,-0.304063618183136,9.790489196777344,41.0763063,28.8093957,-0.04903986281276632
2021-08-27 12:07:13.045525,0.04261057823896408,0.038615837693214417,0.027430560439825058,0.2825157940387726,-0.36750996112823486,9.655815124511719,41.0763063,28.8093957,-0.17666788281629095
2021-08-27 12:07:13.100248,0.05273059010505676,0.015446335077285767,0.030360037460923195,0.2687491476535797,-0.4854243993759155,9.649829864501953,41.0763063,28.8093957,-0.1855975646192254
2021-08-27 12:07:13.152560,0.04687163606286049,0.034088462591171265,0.03009372018277645,0.3603273630142212,-0.5949591398239136,10.102334022521973,41.0763868,28.8093414,0.2611813290131394
2021-08-27 12:07:13.213540,0.034088462591171265,0.027164243161678314,0.027430560439825058,0.31603461503982544,-0.5512649416923523,10.143035888671875,41.0763868,28.8093414,0.30350515427708363
2021-08-27 12:07:13.262067,0.047936901450157166,0.018642127513885498,0.026631612330675125,0.4854243993759155,-0.6667851805686951,10.408791542053223,41.0763868,28.8093414,0.5609295651998354
2021-08-27 12:07:13.311785,0.055926382541656494,0.02130528911948204,0.02370213344693184,0.3280056416988373,-0.4429273009300232,9.724648475646973,41.0763868,28.8093414,-0.11037254891654176
2021-08-27 12:07:13.365592,0.04580637067556381,0.03701794147491455,0.027963191270828247,0.4082113802433014,-0.30226796865463257,9.305663108825684,41.0763868,28.8093414,-0.5278266336958872
2021-08-27 12:07:13.427884,0.027164243161678314,0.04953479766845703,0.029294772073626518,0.6015431880950928,-0.3148375153541565,8.356961250305176,41.0763868,28.8093414,-1.483309526823638
2021-08-27 12:07:13.478396,0.037284255027770996,0.03302319720387459,0.031158985570073128,0.28072014451026917,-0.3908534348011017,9.096769332885742,41.0763868,28.8093414,-0.7405559061689483
2021-08-27 12:07:13.531196,0.010120011866092682,-0.024767398834228516,0.02130528911948204,-0.06464344263076782,-0.19153612852096558,9.55705451965332,41.0763868,28.8093414,-0.2642547435056189
2021-08-27 12:07:13.594312,-0.029827404767274857,0.030360037460923195,0.02636529505252838,0.578798234462738,-0.08499415963888168,9.110535621643066,41.0763868,28.8093414,-0.7208649672726954
2021-08-27 12:07:13.645769,-0.019174760207533836,0.05885586142539978,0.03675162419676781,2.629431962966919,-0.4076128304004669,10.594342231750488,41.0763868,28.8093414,0.7035545825352325
2021-08-27 12:07:13.695365,-0.012250540778040886,0.05645901709794998,0.03382214531302452,0.13048399984836578,-0.7104793787002563,10.533289909362793,41.0763868,28.8093414,0.6942691991139732
2021-08-27 12:07:13.753689,0.04740426689386368,0.017044231295585632,0.023968450725078583,-0.09277531504631042,-0.7954735159873962,10.917559623718262,41.0763868,28.8093414,1.0809207346340965
2021-08-27 12:07:13.809542,0.10546118021011353,0.039148468524217606,0.02503371424973011,0.5183446407318115,-1.028908133506775,10.860098838806152,41.0763868,28.8093414,0.9951945656378702
2021-08-27 12:07:13.863319,0.16777914762496948,0.09214537590742111,0.03435477986931801,0.3758896589279175,-0.8720879554748535,10.92534065246582,41.0763868,28.8093414,1.0600429560875382
2021-08-27 12:07:13.911632,0.13688647747039795,0.05086637660861015,0.0463390052318573,0.4770447015762329,-0.558447539806366,9.611522674560547,41.0763868,28.8093414,-0.24710339787551355
2021-08-27 12:07:13.964982,0.08575379103422165,0.04713795334100723,0.03888215124607086,0.17537526786327362,-0.11013327538967133,10.06462574005127,41.0763868,28.8093414,0.2309954886771079
2021-08-27 12:07:14.029166,0.03302319720387459,0.04447479173541069,0.03701794147491455,0.060453593730926514,0.04967968538403511,9.798270225524902,41.0763868,28.8093414,-0.02375765144356072
2021-08-27 12:07:14.079311,-0.006924218963831663,0.03648530691862106,0.027963191270828247,0.18495208024978638,-0.5482721924781799,9.329605102539062,41.0763868,28.8093414,-0.5230713392432564
2021-08-27 12:07:14.130158,-0.010120011866092682,0.0162452831864357,0.029294772073626518,-0.181959331035614,-0.6518214344978333,9.216479301452637,41.0763868,28.8093414,-0.6265843500250741
2021-08-27 12:07:14.192176,0.005858954507857561,0.024767398834228516,0.03009372018277645,-0.23523031175136566,-0.48063600063323975,9.75637149810791,41.0764743,28.809282,-0.07480397959620558
2021-08-27 12:07:14.254132,0.017044231295585632,0.032224249094724655,0.03062635287642479,0.801459014415741,-0.4118026793003082,9.797073364257812,41.0764743,28.809282,-0.05729735728282303
2021-08-27 12:07:14.303361,0.0463390052318573,0.02876213937997818,0.029294772073626518,0.5620388388633728,-0.5135562419891357,9.889848709106445,41.0764743,28.809282,0.040910160449501576
2021-08-27 12:07:14.371330,0.059122178703546524,0.038615837693214417,0.02636529505252838,0.5644330382347107,-0.6548141837120056,9.93474006652832,41.0764743,28.809282,0.08243351050243439
2021-08-27 12:07:14.420010,0.05805691331624985,0.04767058417201042,0.030892670154571533,0.5925649404525757,-0.37229835987091064,9.690531730651855,41.0764743,28.809282,-0.15179762545589856
2021-08-27 12:07:14.483554,0.05432848632335663,0.04420847445726395,0.034088462591171265,0.3130418658256531,-0.46327802538871765,9.851541519165039,41.0764743,28.809282,0.013557712919624237
2021-08-27 12:07:14.530372,0.027696875855326653,0.03701794147491455,0.02876213937997818,0.30226796865463257,-0.34416648745536804,9.502586364746094,41.0764743,28.809282,-0.3314628093712321
2021-08-27 12:07:14.595655,0.05273059010505676,0.027164243161678314,0.03009372018277645,0.45429977774620056,-0.49320554733276367,10.710461616516113,41.0764743,28.809282,0.8651356233765473
2021-08-27 12:07:14.645464,0.02822950854897499,0.054861120879650116,0.03009372018277645,0.26575639843940735,-0.32381579279899597,10.195708274841309,41.0764743,28.809282,0.361058604456703
2021-08-27 12:07:14.697746,0.037816889584064484,0.043409526348114014,0.030892670154571533,0.23523031175136566,-0.4794389009475708,9.546878814697266,41.0764743,28.809282,-0.2926172228945601
2021-08-27 12:07:14.761533,0.05699164792895317,0.010120011866092682,0.02689792774617672,0.15083470940589905,-0.5267243981361389,10.06462574005127,41.0764743,28.809282,0.2250588356870432
2021-08-27 12:07:14.813296,0.04687163606286049,0.0324905663728714,0.02636529505252838,0.4118026793003082,-0.5129576921463013,9.515155792236328,41.0764743,28.809282,-0.3300896829212917
2021-08-27 12:07:14.862495,0.03568635880947113,0.06844323873519897,0.039148468524217606,0.42676645517349243,-0.4034229815006256,10.13166332244873,41.0764743,28.809282,0.2888189264227888
2021-08-27 12:07:14.926404,0.03834952041506767,0.03888215124607086,0.03834952041506767,0.6027402877807617,-0.15442600846290588,10.226234436035156,41.0764743,28.809282,0.3868050423028674
2021-08-27 12:07:14.981005,0.04367584362626076,0.014114754274487495,0.03701794147491455,0.10474632680416107,-0.3076549172401428,9.960477828979492,41.0764743,28.809282,0.12978557624238923
2021-08-27 12:07:15.032615,0.059122178703546524,0.038615837693214417,0.03808320313692093,-0.38486793637275696,-0.6272808313369751,10.380660057067871,41.0764743,28.809282,0.5505674063580014
2021-08-27 12:07:15.079861,0.0463390052318573,0.05379585549235344,0.04127899929881096,0.4920084476470947,-0.4297592043876648,9.287108421325684,41.0764743,28.809282,-0.5617247936862151
2021-08-27 12:07:15.154819,0.03994741663336754,0.02556634694337845,0.04447479173541069,0.4991910457611084,-0.4770447015762329,9.674968719482422,41.076566,28.8092227,-0.17449856054878843
2021-08-27 12:07:15.200080,0.03888215124607086,0.027963191270828247,0.04207794740796089,-0.08140286058187485,-0.6997054219245911,10.609306335449219,41.076566,28.8092227,0.7654784860257654
2021-08-27 12:07:15.251690,0.0324905663728714,0.01944107562303543,0.03675162419676781,0.0077811554074287415,-0.5650315880775452,9.874286651611328,41.076566,28.8092227,0.036623041008866306
2021-08-27 12:07:15.297227,0.04420847445726395,0.023968450725078583,0.03675162419676781,0.05985504388809204,-0.24899697303771973,9.900622367858887,41.076566,28.8092227,0.07343532070779504
2021-08-27 12:07:15.362357,0.04687163606286049,0.03542004153132439,0.04127899929881096,0.20769700407981873,-0.46627077460289,10.001178741455078,41.076566,28.8092227,0.1624814094743084
2021-08-27 12:07:15.410701,0.037816889584064484,0.03834952041506767,0.043409526348114014,0.24241292476654053,-0.7481880187988281,9.956287384033203,41.076566,28.8092227,0.10846477290133599
2021-08-27 12:07:15.462708,0.04314320906996727,0.027696875855326653,0.03994741663336754,0.19632454216480255,-0.6901286244392395,9.923966407775879,41.076566,28.8092227,0.08103476444212955
2021-08-27 12:07:15.522223,0.05326322466135025,0.04234426096081734,0.03888215124607086,0.35075053572654724,-0.3711012601852417,10.04188060760498,41.076566,28.8092227,0.20452081034182296
2021-08-27 12:07:15.578960,0.06444849818944931,0.04074636474251747,0.041012682020664215,0.3190273642539978,-0.6751648783683777,10.069414138793945,41.076566,28.8092227,0.22158847883335597
2021-08-27 12:07:15.637895,0.0601874403655529,0.03648530691862106,0.037816889584064484,0.43694180250167847,-0.30945056676864624,9.62828254699707,41.076566,28.8092227,-0.21049812825120362
2021-08-27 12:07:15.696159,0.037284255027770996,0.03542004153132439,0.037284255027770996,-0.14425064623355865,-0.48722004890441895,9.526528358459473,41.076566,28.8092227,-0.30309786261026594
2021-08-27 12:07:15.752530,0.03888215124607086,0.022104237228631973,0.033555831760168076,0.26994624733924866,-0.6290764808654785,10.26513957977295,41.076566,28.8092227,0.41744340411070513
2021-08-27 12:07:15.801973,0.03834952041506767,0.027164243161678314,0.031691618263721466,0.13706804811954498,-0.4842272996902466,9.974244117736816,41.076566,28.8092227,0.13694196145806942
2021-08-27 12:07:15.862830,0.030892670154571533,0.05273059010505676,0.03994741663336754,0.2669534981250763,-0.6350619792938232,9.132682800292969,41.076566,28.8092227,-0.7140954964903696
2021-08-27 12:07:15.917065,0.04314320906996727,0.038615837693214417,0.03648530691862106,0.37229835987091064,-0.4213795065879822,9.465476036071777,41.076566,28.8092227,-0.3784220834870825
2021-08-27 12:07:15.962815,0.03834952041506767,0.03195793181657791,0.03062635287642479,0.21607670187950134,-0.5518634915351868,9.585784912109375,41.076566,28.8092227,-0.2572445982143451
2021-08-27 12:07:16.018850,0.01810949668288231,0.04580637067556381,0.03328951448202133,0.45190557837486267,-0.5404910445213318,9.8599214553833,41.076566,28.8092227,0.013156593827961222
2021-08-27 12:07:16.083096,0.02130528911948204,0.029028456658124924,0.023968450725078583,0.4531026780605316,-0.7697358727455139,9.894038200378418,41.076566,28.8092227,0.04421494780691357
2021-08-27 12:07:16.144320,0.04261057823896408,0.023435818031430244,0.019174760207533836,0.1951274424791336,-0.7870938181877136,10.199298858642578,41.076566,28.8092227,0.3564965973464722
2021-08-27 12:07:16.180303,0.059122178703546524,0.029028456658124924,0.023435818031430244,0.4991910457611084,-0.568622887134552,10.204087257385254,41.0766643,28.8091581,0.3588693592540778
2021-08-27 12:07:16.248150,0.059122178703546524,0.039148468524217606,0.024767398834228516,0.8882488012313843,-0.35913026332855225,9.804255485534668,41.0766643,28.8091581,-0.04035019066198735
2021-08-27 12:07:16.295914,0.034088462591171265,0.042876895517110825,0.02556634694337845,0.2017114907503128,-0.4183867573738098,9.354744911193848,41.0766643,28.8091581,-0.47682220286274024
2021-08-27 12:07:16.345815,0.019174760207533836,0.024501081556081772,0.023435818031430244,0.5722141861915588,-0.4554968774318695,9.676764488220215,41.0766643,28.8091581,-0.16296477302411178
2021-08-27 12:07:16.411190,0.024501081556081772,0.009853696450591087,0.021571604534983635,0.3705027103424072,-0.7769184708595276,10.15560531616211,41.0766643,28.8091581,0.3125959601416606
2021-08-27 12:07:16.462098,0.017044231295585632,0.04207794740796089,0.026098979637026787,0.46986207365989685,-0.7481880187988281,9.757569313049316,41.0766643,28.8091581,-0.07997304007682525
2021-08-27 12:07:16.513403,0.04527373984456062,0.041012682020664215,0.03302319720387459,0.6063315868377686,-0.7445967197418213,9.625887870788574,41.0766643,28.8091581,-0.2124312666139177
2021-08-27 12:07:16.569163,0.06338323652744293,0.02636529505252838,0.029827404767274857,0.26815059781074524,-0.6320692300796509,10.129268646240234,41.0766643,28.8091581,0.29857346450213196
2021-08-27 12:07:16.632401,0.05699164792895317,0.04021373391151428,0.03701794147491455,0.16759411990642548,-0.5213374495506287,9.870096206665039,41.0766643,28.8091581,0.04407137548366388
2021-08-27 12:07:16.682333,0.059122178703546524,0.043409526348114014,0.04127899929881096,0.0071826050989329815,-0.606930136680603,9.52473258972168,41.0766643,28.8091581,-0.30086747277379516
2021-08-27 12:07:16.728266,0.06657902896404266,0.03755057230591774,0.039681099355220795,0.2585737705230713,-0.718859076499939,9.68274974822998,41.0766643,28.8091581,-0.15017617896232854
2021-08-27 12:07:16.783783,0.03888215124607086,0.03648530691862106,0.03834952041506767,0.1496376097202301,-0.49380409717559814,9.505578994750977,41.0766643,28.8091581,-0.32080837083998187
2021-08-27 12:07:16.854040,0.041012682020664215,0.023435818031430244,0.03701794147491455,0.07481880486011505,-0.5452794432640076,9.923966407775879,41.0766643,28.8091581,0.09793431159448089
2021-08-27 12:07:16.901286,0.022370554506778717,0.041012682020664215,0.041545312851667404,0.22266076505184174,-0.7745242714881897,10.23880386352539,41.0766643,28.8091581,0.40435780469390736
2021-08-27 12:07:16.949539,0.04420847445726395,0.03675162419676781,0.04420847445726395,0.6973112225532532,-0.45190557837486267,10.005369186401367,41.0766643,28.8091581,0.1674418708380374
2021-08-27 12:07:17.018118,0.04048004746437073,0.008522115647792816,0.03701794147491455,-0.08738835901021957,-0.7044938206672668,9.92097282409668,41.0766643,28.8091581,0.09713670562846567
2021-08-27 12:07:17.060633,0.03675162419676781,0.018642127513885498,0.03808320313692093,0.25438392162323,-0.6326677799224854,9.3828763961792,41.0766643,28.8091581,-0.4479049187001854
2021-08-27 12:07:17.120209,0.048469532281160355,0.027963191270828247,0.039681099355220795,0.34596213698387146,-0.8236053586006165,9.742605209350586,41.0766643,28.8091581,-0.09056048537109415
2021-08-27 12:07:17.182043,0.03568635880947113,0.027963191270828247,0.04207794740796089,0.3124433159828186,-0.518943190574646,9.765350341796875,41.0767692,28.8090917,-0.06026639450229179
2021-08-27 12:07:17.229777,0.049002163112163544,0.0348874107003212,0.04021373391151428,0.076015904545784,-0.45250412821769714,10.290877342224121,41.0767692,28.8090917,0.4699475090323812
2021-08-27 12:07:17.292801,0.055393751710653305,0.02822950854897499,0.03621899336576462,0.10833762586116791,-0.5901707410812378,10.192116737365723,41.0767692,28.8090917,0.36661479621564674
2021-08-27 12:07:17.342458,0.054861120879650116,0.031158985570073128,0.03701794147491455,0.41120412945747375,-0.8553285598754883,9.821614265441895,41.0767692,28.8090917,-0.012401643842515898
2021-08-27 12:07:17.398615,0.037284255027770996,0.04820321500301361,0.03994741663336754,0.27892449498176575,-0.702099621295929,9.096769332885742,41.0767692,28.8090917,-0.734143018728404
2021-08-27 12:07:17.469087,0.020772656425833702,0.03382214531302452,0.041545312851667404,0.10833762586116791,-0.7661445140838623,9.732429504394531,41.0767692,28.8090917,-0.09369521424035697
2021-08-27 12:07:17.513128,0.023968450725078583,0.03675162419676781,0.037284255027770996,0.3818751573562622,-0.5596446394920349,10.188525199890137,41.0767692,28.8090917,0.3594699628964997
2021-08-27 12:07:17.565012,0.026631612330675125,0.009054748341441154,0.037284255027770996,-0.10833762586116791,-0.730231523513794,10.016741752624512,41.0767692,28.8090917,0.19741329763753554
2021-08-27 12:07:17.619766,0.030360037460923195,0.02689792774617672,0.03648530691862106,0.3932476341724396,-0.9630676507949829,9.191938400268555,41.0767692,28.8090917,-0.6427835590830875
2021-08-27 12:07:17.679861,0.03888215124607086,0.030892670154571533,0.039148468524217606,0.6224924325942993,-0.6536170840263367,9.677363395690918,41.0767692,28.8090917,-0.15610355404690465
